1616503064.150500,-7648,8275,1280,11340,-1.5,-0.1,136.9
1616503064.247371,-7777,8021,1302,11248,-1.9,1.5,139.2
1616503064.344897,-7853,7806,1329,11152,-1.7,0.9,140.7
1616503064.443057,-8063,7293,1377,10958,-1.5,1.2,141.9
1616503064.541145,-8179,7085,1380,10909,-0.6,1.2,144.2
1616503064.632512,-8287,6894,1356,10865,-0.5,1.7,144.8
1616503064.726895,-8329,6573,1265,10685,0.0,2.3,146.3
1616503064.834317,-8356,6422,1245,10612,-1.7,2.8,147.0
1616503064.933422,-8327,6084,1215,10384,-0.1,3.3,147.6
1616503065.030569,-8334,5913,1241,10294,0.2,1.6,149.2
1616503065.127915,-8361,5759,1258,10230,0.6,0.8,150.2
1616503065.226427,-8368,5417,1299,10053,-2.8,1.9,151.3
1616503065.324469,-8436,5220,1330,10009,-3.0,2.7,153.6
1616503065.424270,-8493,5000,1418,9956,-2.9,1.6,155.0
1616503065.511005,-8614,4518,1602,9858,-2.2,0.6,157.8
1616503065.617197,-8703,4306,1711,9860,-1.7,0.1,159.4
1616503065.709858,-8756,3923,1893,9780,-3.0,0.5,160.4
1616503065.814170,-8743,3791,1937,9724,-3.3,1.3,161.9
1616503065.911676,-8701,3662,1939,9637,-3.9,1.3,162.7
1616503066.009503,-8599,3350,1959,9434,-3.3,0.8,163.4
1616503066.110749,-8581,3230,1950,9374,-3.4,-0.2,164.8
1616503066.207916,-8524,3093,1895,9264,-3.3,0.1,165.2
1616503066.294293,-8478,2941,1818,9156,-3.0,0.1,166.0
1616503066.401549,-8452,2839,1793,9095,-2.8,-0.9,166.9
1616503066.501026,-8474,2545,1779,9024,-2.5,-0.6,167.8
1616503066.597699,-8502,2344,1747,8991,-2.7,-1.0,170.4
1616503066.695774,-8545,2171,1675,8974,-3.2,-0.2,171.5
1616503066.792094,-8636,1791,1565,8958,-2.9,0.7,172.8
1616503066.891103,-8678,1645,1490,8957,-3.7,1.4,174.7
1616503066.991010,-8710,1482,1456,8954,-2.5,1.7,176.1
1616503067.077606,-8756,1149,1407,8942,-3.5,2.6,177.8
1616503067.184304,-8795,1003,1374,8958,-2.2,1.0,179.1
1616503067.277580,-8750,661,1278,8868,-3.5,0.6,180.2
1616503067.380083,-8760,482,1217,8857,-3.0,0.5,182.5
1616503067.477798,-8736,303,1174,8820,-3.4,1.9,183.4
1616503067.575347,-8733,44,1037,8794,-4.0,2.4,184.3
1616503067.673033,-8747,-99,998,8804,-3.9,0.4,186.0
1616503067.773652,-8678,-248,954,8734,-3.5,1.8,186.8
1616503067.860745,-8582,-493,815,8635,-4.2,2.4,188.7
1616503067.967359,-8553,-634,817,8615,-4.8,5.6,190.0
1616503068.066083,-8650,-1055,961,8766,-4.4,6.1,191.5
1616503068.160530,-8735,-1291,1086,8896,-4.8,7.3,194.0
1616503068.263009,-8778,-1464,1160,8975,-3.1,4.2,195.2
1616503068.360768,-8705,-1757,1276,8972,-4.8,4.2,196.2
1616503068.457673,-8655,-1851,1329,8950,-2.6,5.8,197.1
1616503068.549183,-8607,-1887,1339,8913,-3.6,7.1,197.4
1616503068.644818,-8552,-1906,1358,8866,-3.0,7.8,197.0
1616503068.752225,-8568,-1856,1405,8879,-3.0,6.8,196.6
1616503068.850520,-8522,-1776,1461,8827,-1.1,5.9,196.2
1616503068.948135,-8517,-1725,1525,8823,-1.3,6.3,195.8
1616503069.046623,-8484,-1695,1566,8792,-1.5,4.7,195.2
1616503069.143911,-8450,-1567,1640,8749,-1.9,2.8,194.9
1616503069.242181,-8417,-1471,1693,8711,-1.7,3.1,193.6
1616503069.332468,-8423,-1378,1742,8710,-1.2,4.2,193.2
1616503069.427864,-8416,-1231,1875,8710,-1.2,4.7,192.5
1616503069.530842,-8437,-1206,2037,8763,-1.1,3.5,192.4
1616503069.633764,-8344,-1127,2265,8719,-1.8,2.8,192.3
1616503069.732458,-8275,-1054,2374,8673,-1.3,2.5,191.3
1616503069.824809,-8186,-982,2470,8607,-1.3,2.7,190.2
1616503069.926608,-8017,-683,2514,8430,-1.6,3.5,189.5
1616503070.024322,-7956,-455,2480,8346,-1.9,3.2,186.2
1616503070.124314,-7867,-239,2465,8248,-1.6,3.3,184.8
1616503070.215452,-7670,188,2406,8040,-2.1,3.4,181.7
1616503070.317372,-7571,376,2397,7950,-1.8,3.5,180.0
1616503070.417295,-7379,769,2351,7782,-1.4,3.5,178.4
1616503070.513957,-7312,934,2327,7730,-2.0,3.6,175.4
1616503070.612284,-7196,1130,2289,7635,-1.5,2.1,173.9
1616503070.709936,-7147,1401,2278,7631,-1.3,3.0,173.1
1616503070.807641,-7140,1540,2283,7653,-0.7,2.5,171.0
1616503070.907646,-7130,1653,2324,7679,-0.8,2.1,170.6
1616503070.994383,-7129,1878,2365,7742,-0.6,1.4,168.5
1616503071.101188,-7075,1982,2343,7712,-0.8,3.3,168.8
1616503071.200235,-6924,2207,2319,7628,-3.8,3.5,167.2
1616503071.293131,-6844,2327,2268,7576,-4.4,3.5,165.4
1616503071.389826,-6758,2461,2205,7523,-5.9,3.3,163.7
1616503071.488102,-6579,2741,2012,7406,-4.7,3.3,162.3
1616503071.590933,-6532,2910,1914,7403,-4.3,4.1,158.6
1616503071.690962,-6428,3087,1803,7355,-3.4,3.9,157.4
1616503071.777643,-6331,3321,1665,7340,-3.5,3.2,155.9
1616503071.885194,-6277,3417,1598,7323,-3.4,0.8,155.8
1616503071.984046,-6264,3437,1469,7294,-3.2,1.2,155.8
1616503072.080899,-6324,3411,1433,7327,-3.8,2.7,156.4
1616503072.179168,-6377,3377,1436,7357,-4.0,4.6,156.7
1616503072.277249,-6559,3271,1420,7466,-4.2,4.9,157.7
1616503072.374274,-6647,3250,1450,7540,-3.9,5.3,158.6
1616503072.475248,-6705,3189,1457,7566,-3.2,5.3,159.2
1616503072.561620,-6730,3119,1435,7555,-4.2,6.8,159.0
1616503072.668807,-6666,3106,1432,7492,-2.4,3.3,159.5
1616503072.761219,-6539,3066,1395,7356,-3.3,2.2,159.3
1616503072.864510,-6535,3085,1363,7354,-2.6,1.3,159.2
1616503072.962743,-6562,3093,1348,7379,-4.3,3.2,158.8
1616503073.060346,-6635,3227,1243,7482,-3.2,3.4,158.3
1616503073.157552,-6653,3296,1208,7522,-3.4,3.8,157.3
1616503073.257698,-6648,3355,1181,7540,-2.5,3.6,157.3
1616503073.344239,-6687,3414,1151,7596,-3.0,4.4,156.8
1616503073.451828,-6702,3453,1133,7624,-3.0,4.9,157.0
1616503073.549693,-6818,3462,1119,7728,-2.3,1.7,157.3
1616503073.648191,-6906,3495,1072,7814,-3.7,1.1,158.0
1616503073.746250,-6976,3469,1044,7861,-3.5,1.9,158.0
1616503073.842390,-7037,3455,913,7892,-2.5,3.9,157.8
1616503073.941047,-6971,3539,832,7862,-2.2,4.4,156.3
1616503074.041114,-6905,3612,692,7823,-2.6,4.4,156.0
1616503074.127255,-6870,3712,344,7816,-2.6,3.6,154.9
1616503074.234931,-6831,3810,121,7823,-2.1,3.0,154.4
1616503074.333807,-6886,3990,-255,7963,-3.5,4.0,153.8
1616503074.431435,-6888,4076,-463,8017,-2.1,3.3,152.9
1616503074.529253,-6890,4123,-638,8055,-4.8,5.2,152.8
1616503074.627815,-6912,4169,-1033,8138,-3.2,5.0,152.8
1616503074.725883,-6954,4186,-1197,8204,-3.5,3.3,153.1
1616503074.817270,-7029,4195,-1381,8301,-2.0,2.6,153.6
1616503074.912236,-7231,4040,-1653,8446,-2.7,3.7,155.3
1616503075.019399,-7279,3989,-1758,8484,-2.0,4.9,155.6
1616503075.117707,-7334,3862,-1960,8517,-2.4,3.2,156.0
1616503075.216348,-7386,3770,-2028,8537,-2.6,2.0,157.4
1616503075.314031,-7433,3647,-2130,8549,-2.8,2.3,158.6
1616503075.412016,-7631,3495,-2419,8734,-2.5,3.3,159.1
1616503075.508890,-7736,3427,-2470,8814,-2.9,4.5,160.5
1616503075.599946,-7781,3354,-2558,8851,-2.1,3.4,161.1
1616503075.695701,-7881,3147,-2659,8893,-3.0,3.0,162.7
1616503075.802833,-7895,3038,-2696,8879,-2.1,3.7,163.6
1616503075.900556,-8027,2815,-2688,8921,-1.6,1.8,164.4
1616503075.999139,-8077,2719,-2683,8935,-1.9,2.8,166.1
1616503076.096981,-8160,2561,-2616,8944,-2.1,2.4,167.2
1616503076.194814,-8190,2315,-2487,8867,-2.7,4.8,167.8
1616503076.292823,-8173,2187,-2361,8784,-2.7,3.7,169.8
1616503076.383979,-8165,2023,-2206,8696,-2.1,2.1,171.1
1616503076.482337,-8255,1729,-2126,8698,-1.8,2.3,172.4
1616503076.586789,-8391,1651,-2055,8795,-2.4,2.0,174.3
1616503076.678564,-8542,1400,-1618,8806,-2.5,2.9,174.3
1616503076.782417,-8499,1399,-1540,8750,-3.1,2.5,174.4
1616503076.880151,-8414,1351,-1448,8644,-3.0,2.1,174.8
1616503076.978124,-8288,1270,-1295,8484,-2.0,0.9,175.0
1616503077.075910,-8228,1214,-1143,8395,-2.5,1.6,175.8
1616503077.166692,-8233,1170,-1034,8380,-1.0,4.2,175.6
1616503077.261473,-8054,1179,-905,8190,-1.2,5.9,175.7
1616503077.369291,-7954,1165,-773,8076,-0.4,3.4,175.2
1616503077.468469,-7675,1208,-540,7788,-0.1,1.8,175.1
1616503077.565061,-7545,1198,-438,7652,-0.6,0.2,175.2
1616503077.663096,-7480,1157,-336,7576,-0.7,2.3,175.4
1616503077.760847,-7450,1145,-216,7541,-1.1,3.3,175.2
1616503077.858743,-7425,1188,-173,7521,-0.1,3.5,174.0
1616503077.959294,-7341,1288,-176,7455,-1.3,3.8,173.4
1616503078.045299,-7148,1423,-242,7292,-0.6,3.3,172.0
1616503078.152094,-7000,1488,-322,7164,-2.0,3.5,171.3
1616503078.246861,-6831,1575,-511,7028,-2.5,2.9,170.9
1616503078.348916,-6748,1628,-611,6968,-3.3,3.7,169.9
1616503078.446884,-6739,1664,-673,6974,-2.8,5.0,169.9
1616503078.544745,-6674,1667,-780,6923,-3.6,4.3,169.7
1616503078.642376,-6594,1642,-806,6842,-3.2,4.4,170.4
1616503078.736884,-6551,1555,-787,6778,-3.4,4.0,170.7
1616503078.826203,-6345,1391,-724,6536,-3.6,4.3,172.5
1616503078.935326,-6335,1259,-684,6495,-3.3,3.9,173.7
1616503079.039775,-6415,1081,-593,6532,-2.8,3.4,174.2
1616503079.132117,-6436,1078,-524,6547,-2.5,3.3,174.2
1616503079.229870,-6407,1089,-457,6514,-2.4,3.9,174.4
1616503079.328057,-6348,1080,-393,6451,-2.8,4.6,174.2
1616503079.425717,-6259,1103,-366,6366,-3.7,3.0,173.6
1616503079.527141,-6211,1121,-357,6321,-3.1,2.9,173.4
1616503079.612495,-6169,1221,-363,6299,-2.3,2.2,172.2
1616503079.719135,-6145,1275,-328,6284,-1.9,3.9,172.0
1616503079.817784,-6083,1351,-295,6238,-2.5,4.6,171.4
1616503079.915392,-5994,1388,-286,6159,-3.3,3.8,170.5
1616503080.011295,-5918,1407,-249,6088,-4.4,1.7,170.4
1616503080.111170,-5859,1355,-253,6018,-3.0,2.1,170.9
1616503080.210410,-5908,1305,-200,6054,-2.6,2.8,172.2
1616503080.309394,-6029,1250,-175,6160,-2.0,3.7,172.6
1616503080.394584,-6207,1202,-65,6322,-2.2,2.8,173.8
1616503080.501043,-6293,1134,-8,6394,-2.1,2.3,174.4
1616503080.599728,-6423,1019,-5,6503,-2.1,3.0,174.9
1616503080.697505,-6455,997,-34,6532,-2.5,2.5,175.8
1616503080.795445,-6544,947,-66,6612,-2.6,4.3,176.0
1616503080.894331,-6676,896,-131,6737,-1.7,3.6,176.3
1616503080.992060,-6701,838,-129,6754,-2.0,3.4,177.2
1616503081.092260,-6706,791,-135,6754,-2.0,1.7,177.5
1616503081.179045,-6688,718,-204,6730,-1.8,1.4,178.5
1616503081.285402,-6701,640,-228,6735,-1.6,3.7,179.4
1616503081.383553,-6892,480,-242,6912,-1.2,4.8,179.9
1616503081.481993,-7065,394,-204,7079,-1.9,4.5,181.8
1616503081.579106,-7247,282,-147,7254,-2.2,2.4,182.5
1616503081.667213,-7589,51,56,7589,-2.5,2.5,183.5
1616503081.814806,-7894,-148,186,7898,-2.2,4.7,185.2
1616503081.912574,-8015,-188,228,8020,-3.2,3.2,185.1
1616503082.068933,-8193,-104,293,8198,-2.7,0.5,184.3
1616503082.156016,-8206,67,271,8211,-2.9,0.9,184.0
1616503082.304171,-8118,255,268,8126,-2.4,1.7,182.4
1616503082.460390,-7912,529,179,7932,-3.3,2.5,180.3
1616503082.558549,-7833,664,113,7862,-2.6,5.2,178.0
1616503082.657438,-7794,814,22,7836,-2.6,4.6,177.2
1616503082.745699,-7761,1012,-71,7827,-2.0,5.0,176.1
1616503082.853291,-7768,1066,-82,7841,-2.3,4.4,176.1
1616503082.951319,-7732,1069,-131,7807,-2.0,3.7,176.1
1616503083.049318,-7733,1019,-133,7801,-2.2,4.0,176.7
1616503083.146592,-7702,980,-172,7766,-2.1,3.9,176.5
1616503083.244927,-7629,1040,-296,7705,-2.2,3.9,176.2
1616503083.337747,-7612,1040,-325,7690,-2.2,4.7,176.1
1616503083.443157,-7560,1039,-401,7642,-1.3,4.9,176.0
1616503083.529062,-7356,1048,-508,7448,-1.0,4.1,175.5
1616503083.636513,-7251,1069,-550,7350,-1.7,2.0,175.1
1616503083.733081,-6982,1115,-658,7101,-2.2,1.9,174.8
1616503083.832781,-6870,1109,-715,6996,-1.9,3.1,174.9
1616503083.930706,-6863,1081,-753,6988,-1.9,3.3,174.5
1616503084.028773,-6826,1119,-818,6965,-1.7,3.5,174.5
1616503084.126397,-6830,1124,-810,6969,-2.4,3.6,174.7
1616503084.227030,-6830,1101,-799,6964,-2.2,2.9,175.2
1616503084.312303,-6856,996,-715,6965,-2.5,2.4,175.8
1616503084.419056,-6853,965,-675,6953,-1.6,1.5,175.9
1616503084.518676,-6848,1012,-685,6956,-1.9,3.3,175.4
1616503084.616258,-6835,1081,-717,6957,-0.6,2.4,174.3
1616503084.710709,-6841,1155,-800,6984,-1.1,2.0,173.7
1616503084.812651,-6742,1266,-910,6920,-0.4,2.8,173.4
1616503084.909929,-6668,1362,-991,6877,-1.0,5.4,171.4
1616503085.001640,-6574,1461,-1059,6817,-1.6,5.3,170.5
1616503085.096781,-6422,1610,-1132,6716,-1.5,4.6,169.4
1616503085.203994,-6377,1667,-1197,6699,-0.7,1.5,169.3
1616503085.302310,-6464,1718,-1297,6813,-0.8,1.9,169.1
1616503085.400233,-6544,1744,-1310,6898,-1.0,2.1,169.7
1616503085.498170,-6685,1699,-1292,7017,-0.8,3.6,169.7
1616503085.595887,-6880,1711,-1241,7197,-1.0,3.7,170.0
1616503085.693669,-6961,1708,-1253,7276,-1.7,2.9,170.0
1616503085.784151,-7023,1713,-1284,7342,-2.5,2.6,169.6
1616503085.879952,-7101,1808,-1440,7468,-3.1,1.9,169.3
1616503085.987235,-7149,1812,-1534,7532,-3.1,3.7,168.9
1616503086.088743,-7257,1923,-1701,7698,-2.9,3.8,168.8
1616503086.183895,-7320,1974,-1797,7792,-3.1,3.4,168.6
1616503086.281368,-7367,2002,-1881,7862,-1.5,3.3,168.6
1616503086.379506,-7499,2009,-1969,8009,-2.3,3.8,168.7
1616503086.477145,-7551,2010,-2055,8080,-0.8,2.5,169.3
1616503086.568239,-7603,1979,-2063,8123,-1.1,2.1,169.8
1616503086.663667,-7802,1867,-1992,8266,-0.3,1.4,171.1
1616503086.770861,-7907,1795,-2005,8352,-1.0,3.5,172.2
1616503086.869541,-8250,1638,-1896,8622,-1.6,4.4,172.6
1616503086.967637,-8350,1643,-1918,8724,-2.8,4.8,172.1
1616503087.065655,-8493,1708,-1954,8881,-3.0,3.3,171.8
1616503087.162879,-8714,1863,-2031,9139,-3.3,2.3,171.3
1616503087.260878,-8787,1981,-2091,9247,-3.3,1.6,170.2
1616503087.351471,-8845,2067,-2123,9328,-3.4,1.9,170.2
1616503087.447179,-9076,2145,-2176,9576,-3.9,2.3,170.0
1616503087.554345,-9191,2166,-2210,9698,-3.8,1.9,169.8
1616503087.647456,-9468,2268,-2259,9994,-4.2,2.5,169.8
1616503087.750527,-9594,2328,-2299,10136,-3.8,3.2,169.5
1616503087.850219,-9769,2386,-2285,10312,-4.0,3.9,169.5
1616503087.947446,-10120,2508,-2231,10662,-4.3,3.1,169.4
1616503088.045567,-10263,2584,-2204,10810,-4.3,4.7,169.2
1616503088.135820,-10402,2633,-2158,10944,-4.4,3.3,168.7
1616503088.231720,-10469,2875,-2090,11056,-3.7,3.0,167.1
1616503088.336233,-10425,3068,-2101,11068,-3.8,1.9,166.2
1616503088.436972,-10254,3410,-2116,11011,-3.7,2.5,165.1
1616503088.534716,-10134,3633,-2202,10988,-4.0,3.3,162.8
1616503088.632681,-10038,3814,-2230,10967,-2.8,3.5,161.7
1616503088.730151,-9742,4213,-2355,10872,-2.9,3.3,160.3
1616503088.828212,-9566,4396,-2405,10798,-2.1,4.4,158.3
1616503088.917884,-9372,4504,-2414,10674,-1.9,4.1,157.6
1616503089.014649,-8974,4594,-2506,10388,-1.1,3.2,156.2
1616503089.121950,-8805,4646,-2500,10264,-1.3,3.4,156.0
1616503089.219742,-8503,4547,-2564,9977,-1.1,3.7,156.0
1616503089.316820,-8391,4538,-2571,9880,-1.7,3.4,155.4
1616503089.415286,-8309,4436,-2581,9766,-3.7,3.3,156.0
1616503089.513545,-8170,4161,-2569,9522,-3.5,3.5,156.5
1616503089.610841,-8117,4036,-2529,9411,-3.9,3.9,157.8
1616503089.701518,-8011,3883,-2521,9252,-3.1,4.4,158.3
1616503089.797657,-7686,3738,-2616,8938,-3.4,4.2,158.0
1616503089.893073,-7568,3630,-2688,8813,-2.6,2.6,158.3
1616503090.002832,-7330,3460,-2955,8627,-2.9,2.8,158.2
1616503090.101157,-7265,3474,-3081,8622,-1.3,2.9,158.9
1616503090.198312,-7218,3445,-3165,8601,-0.3,3.9,158.7
1616503090.296526,-7060,3455,-3366,8550,-0.8,3.4,158.2
1616503090.393238,-7017,3427,-3405,8519,-0.4,3.0,158.6
1616503090.485172,-6987,3329,-3492,8491,-1.3,3.0,158.9
1616503090.580601,-6917,3234,-3609,8446,-0.8,3.7,160.1
1616503090.688137,-6963,3084,-3622,8433,-1.4,3.3,161.3
1616503090.788683,-7006,2917,-3652,8422,-1.3,1.7,161.2
1616503090.885199,-7092,2834,-3616,8450,-1.1,1.9,163.1
1616503090.983198,-7126,2722,-3631,8448,-0.9,3.2,163.1
1616503091.079788,-7074,2733,-3722,8448,-2.1,4.0,162.6
1616503091.177819,-7030,2697,-3783,8426,-2.2,3.3,162.3
1616503091.268611,-6951,2676,-3880,8398,-2.5,2.6,161.4
1616503091.364368,-6685,2773,-3994,8266,-2.2,2.4,160.9
1616503091.471551,-6617,2745,-4097,8253,-2.3,2.9,160.4
1616503091.573192,-6411,2818,-4296,8216,-1.9,3.9,160.1
1616503091.668061,-6370,2840,-4366,8228,-1.2,3.4,159.8
1616503091.766681,-6329,2860,-4486,8268,-1.5,3.0,159.2
1616503091.863586,-6235,2974,-4586,8292,-0.3,2.5,159.0
1616503091.961387,-6254,2997,-4593,8318,-0.4,3.2,158.7
1616503092.051680,-6185,3000,-4652,8300,-0.4,2.9,159.0
1616503092.146858,-6183,2946,-4535,8214,0.1,3.2,160.2
1616503092.254353,-6205,2872,-4547,8211,0.5,2.7,160.0
1616503092.351869,-6141,2848,-4487,8121,0.5,2.7,160.1
1616503092.440454,-6174,2822,-4466,8126,1.4,3.1,160.4
1616503092.548713,-6140,2879,-4509,8144,1.2,3.8,160.3
1616503092.646035,-6015,2966,-4493,8072,2.4,3.7,160.2
1616503092.742102,-6042,3026,-4535,8138,2.9,3.4,159.8
1616503092.844679,-5940,3086,-4593,8118,3.5,2.5,159.5
1616503092.934608,-5851,3150,-4622,8094,4.7,2.5,159.6
1616503093.037902,-5829,3184,-4657,8112,5.2,2.8,159.0
1616503093.135628,-5716,3252,-4650,8054,5.8,2.6,159.0
1616503093.234009,-5760,3265,-4656,8094,5.9,2.5,158.8
1616503093.331863,-5695,3318,-4701,8096,6.3,2.6,158.9
1616503093.425742,-5687,3287,-4690,8071,-0.9,2.6,154.4
1616503093.528871,-5751,3288,-4722,8135,-3.4,3.4,151.1
1616503093.619991,-5687,3291,-4722,8091,-6.8,3.2,152.8
1616503093.714694,-5751,3280,-4689,8112,-0.3,3.2,153.8
1616503093.821908,-5735,3299,-4713,8123,-2.2,3.2,153.3
1616503093.913730,-5740,3276,-4623,8065,-3.0,2.9,153.5
1616503094.017593,-5775,3288,-4701,8140,-2.0,3.1,154.3
1616503094.115218,-5727,3326,-4720,8133,-1.1,3.3,152.8
1616503094.213620,-5746,3339,-4712,8147,-2.8,3.2,153.2
1616503094.311478,-5734,3357,-4757,8172,-2.0,3.0,153.4
1616503094.402384,-5683,3309,-4685,8074,-2.3,3.2,154.7
1616503094.497988,-5813,3215,-4623,8093,-2.5,3.2,154.1
1616503094.605325,-5764,3249,-4678,8103,-2.6,3.0,154.0
1616503094.702607,-5731,3310,-4713,8125,-2.2,3.1,153.7
1616503094.801135,-5729,3400,-4808,8216,-2.5,3.1,151.9
1616503094.899341,-5619,3483,-4850,8199,-2.3,2.9,151.3
1616503094.994942,-5608,3623,-4935,8302,-2.0,3.1,151.0
1616503095.095339,-5555,3657,-4985,8312,-2.3,2.9,150.3
1616503095.185815,-5519,3645,-4949,8261,-2.3,2.8,151.2
1616503095.281881,-5688,3629,-4942,8363,-2.1,3.0,151.4
1616503095.389546,-5708,3617,-4877,8334,-2.3,2.9,151.7
1616503095.486542,-5641,3616,-4845,8269,-2.1,2.8,151.1
1616503095.584466,-5642,3538,-4822,8222,-2.3,3.7,152.0
1616503095.682510,-5643,3492,-4749,8160,-2.5,3.2,151.4
1616503095.780720,-5624,3608,-4895,8282,-2.1,3.0,151.2
1616503095.878556,-5538,3684,-4976,8307,-2.1,3.2,150.0
1616503095.969543,-5486,3690,-4953,8261,-2.2,3.1,150.6
1616503096.064736,-5559,3633,-4945,8280,-2.3,3.0,151.4
1616503096.172958,-5549,3579,-4905,8226,-1.7,3.4,150.8
1616503096.273723,-5656,3596,-5179,8470,-2.4,2.6,151.0
1616503096.366864,-5695,3705,-5280,8604,-1.2,2.6,150.6
1616503096.466456,-5642,3715,-5045,8431,-2.0,2.7,150.3
1616503096.563995,-5933,3205,-4689,8213,-1.6,3.1,155.6
1616503096.662000,-5719,3488,-4947,8327,-2.9,4.6,152.9
1616503096.753224,-5657,3538,-4937,8300,-1.2,4.4,153.1
1616503096.848354,-5690,3535,-4988,8352,-0.7,3.5,155.0
1616503096.954803,-5752,3367,-4846,8240,0.4,3.7,156.2
1616503097.054397,-6018,3229,-4644,8259,0.7,4.2,157.4
1616503097.143324,-5919,3312,-4706,8255,0.3,4.6,155.7
1616503097.253162,-5844,3396,-4751,8262,0.5,5.0,155.3
1616503097.347552,-5797,3526,-4852,8341,-0.7,4.4,153.8
1616503097.445330,-5753,3521,-4849,8307,-1.2,3.9,154.3
1616503097.536203,-5818,3490,-4772,8295,-0.1,4.3,154.1
1616503097.631875,-5788,3560,-4851,8349,-1.1,4.1,154.0
1616503097.739591,-5814,3505,-4752,8287,-0.2,4.2,154.5
1616503097.840368,-5919,3492,-4711,8332,-1.0,4.1,154.2
1616503097.934050,-5945,3429,-4660,8296,-0.3,3.3,155.1
1616503098.033590,-5991,3410,-4579,8276,-0.7,3.7,155.5
1616503098.129817,-6117,3401,-4548,8347,-0.3,3.4,155.8
1616503098.228724,-6145,3394,-4514,8346,-1.0,3.9,156.0
1616503098.319611,-6210,3407,-4470,8376,-0.5,3.6,155.8
1616503098.414858,-6228,3524,-4499,8453,-0.4,3.9,154.7
1616503098.517397,-6231,3564,-4472,8457,-0.7,3.5,153.9
1616503098.621506,-6146,3700,-4497,8466,-1.1,2.8,153.2
1616503098.718701,-6061,3775,-4561,8473,-1.2,2.7,151.8
1616503098.816491,-6111,3854,-4560,8543,-1.6,2.6,151.2
1616503098.914009,-6075,4013,-4626,8626,-1.6,2.6,150.6
1616503099.012222,-6046,4078,-4629,8638,-1.6,2.0,149.5
1616503099.102907,-6089,4137,-4609,8685,-2.0,2.1,149.2
1616503099.198511,-6071,4238,-4671,8754,-2.4,2.0,148.2
1616503099.305839,-6090,4292,-4633,8773,-2.9,2.0,148.2
1616503099.403972,-6206,4345,-4549,8837,-4.0,1.5,147.6
1616503099.501866,-6230,4345,-4505,8831,-4.4,1.4,147.2
1616503099.599888,-6292,4428,-4455,8891,-4.6,0.5,147.3
1616503099.698049,-6360,4460,-4395,8925,-5.1,1.1,147.1
1616503099.795724,-6375,4487,-4331,8918,-5.2,0.6,145.4
1616503099.886396,-6413,4585,-4380,9018,-8.2,0.1,144.8
1616503099.982592,-6336,4656,-4458,9039,-8.5,0.2,143.5
1616503100.090010,-6351,4696,-4415,9049,-9.8,-1.1,143.5
1616503100.190463,-6302,4745,-4488,9076,-2.9,-1.1,145.4
1616503100.284471,-6270,4760,-4513,9074,0.2,2.5,147.8
1616503100.382823,-6238,4880,-4595,9156,0.3,3.8,146.5
1616503100.481200,-6089,5098,-4825,9292,-1.5,4.9,145.1
1616503100.578966,-6083,5032,-4742,9209,-1.2,4.6,146.4
1616503100.678783,-6195,5061,-4734,9295,0.1,3.6,145.4
1616503100.772942,-6192,4991,-4649,9212,0.0,3.0,146.8
1616503100.871913,-6293,4943,-4575,9218,-0.6,4.0,147.2
1616503100.970538,-6363,4925,-4516,9227,-0.4,4.2,147.4
1616503101.068847,-6346,4952,-4509,9226,-0.8,4.3,146.5
1616503101.166830,-6376,5049,-4540,9314,-1.0,3.7,146.0
1616503101.265022,-6237,5159,-4609,9314,-1.0,3.8,145.3
1616503101.362440,-6244,5217,-4624,9359,-0.6,3.8,144.7
1616503101.453848,-6222,5295,-4683,9417,-0.6,3.9,144.1
1616503101.557737,-6148,5409,-4730,9457,-0.7,3.9,143.3
1616503101.656252,-6146,5495,-4740,9510,-0.7,3.7,143.2
1616503101.754034,-6125,5549,-4758,9537,-0.3,3.5,143.0
1616503101.851459,-6169,5542,-4692,9528,-0.5,3.5,143.2
1616503101.950328,-6229,5590,-4656,9577,-0.3,3.4,143.2
1616503102.048068,-6265,5590,-4556,9553,-0.7,3.8,143.3
1616503102.146003,-6342,5549,-4453,9531,-0.6,3.5,143.7
1616503102.236227,-6365,5599,-4452,9575,-0.3,3.8,143.6
1616503102.332480,-6323,5734,-4394,9600,-0.4,3.5,142.6
1616503102.439601,-6337,5824,-4385,9659,-0.3,3.9,141.7
1616503102.541549,-6189,6019,-4444,9710,-0.9,3.4,140.6
1616503102.634337,-6151,6120,-4409,9733,-0.8,3.2,139.2
1616503102.733371,-6153,6237,-4403,9805,-1.2,2.7,138.0
1616503102.831600,-6067,6312,-4316,9761,-4.0,2.0,137.2
1616503102.929612,-6087,6360,-4240,9771,-3.9,1.6,136.2
1616503103.020612,-6053,6460,-4266,9826,-4.7,1.1,135.5
1616503103.115844,-5981,6653,-4239,9900,-6.1,0.3,132.7
1616503103.223711,-5926,6776,-4273,9964,-8.2,-1.2,132.3
1616503103.321795,-5864,6907,-4332,10043,-10.6,-1.7,131.2
1616503103.420681,-5851,6940,-4352,10067,-11.6,-2.1,131.5
1616503103.516713,-5879,6944,-4401,10106,-8.8,1.3,134.7
1616503103.614179,-5983,6781,-4223,9981,2.5,5.1,138.0
1616503103.712826,-6081,6674,-4126,9926,-0.7,4.6,136.4
1616503103.804038,-6057,6708,-4169,9953,-3.4,4.8,136.9
1616503103.899201,-6090,6658,-4055,9892,-2.6,4.1,136.8
1616503104.006316,-6154,6624,-4030,9899,-1.5,1.5,136.4
