1616502109.814008,1616502109.913669,4113,3222,-1880,5553,-2.2,2.7,43.3
1616502412.323714,-6712,1862,-4105,8085,4.2,2.1,
1616502412.420384,-6717,1862,-4109,8091,4.7,2.5,
1616502412.519353,-6723,1861,-4110,8097,4.3,2.4,
1616502412.618377,-6723,1851,-4104,8091,-3.3,2.3,
1616502412.715354,-6719,1864,-4107,8092,-4.9,3.4,
1616502412.807616,-6722,1850,-4102,8089,-4.0,2.6,
1616502412.912263,-6722,1858,-4110,8095,-0.8,2.5,
1616502413.009916,-6718,1869,-4110,8094,-2.2,3.0,
1616502413.108766,-6728,1859,-4106,8098,-1.3,3.0,
1616502413.206345,-6722,1871,-4113,8100,-1.6,2.8,
1616502413.303810,-6718,1872,-4122,8101,-2.2,2.8,
1616502413.401697,-6724,1863,-4111,8098,-2.0,2.9,
1616502413.487020,-6718,1865,-4112,8094,-1.6,3.0,
1616502413.591535,-6725,1863,-4108,8098,-2.0,2.9,
1616502413.695480,-6719,1864,-4118,8098,-2.0,2.9,
1616502413.793611,-6717,1870,-4109,8093,-2.0,2.9,
1616502413.891573,-6717,1857,-4105,8088,-2.0,2.9,
1616502413.989438,-6720,1861,-4107,8093,-2.2,2.8,
1616502414.087437,-6727,1860,-4105,8097,-2.1,3.0,
1616502414.185574,-6714,1860,-4119,8093,-2.2,2.9,
1616502414.283038,-6719,1868,-4101,8090,-2.0,2.9,
1616502414.382452,-6719,1855,-4102,8088,-2.1,3.0,
1616502414.480269,-6719,1862,-4109,8093,-2.0,3.0,
1616502414.577323,-6715,1867,-4106,8089,-2.0,3.0,
1616502414.677072,-6721,1852,-4104,8090,-2.2,3.0,
1616502414.773000,-6716,1860,-4103,8087,-2.1,3.0,
1616502414.870961,-6724,1856,-4096,8089,-2.2,3.1,
1616502414.968535,-6725,1849,-4099,8090,-2.0,3.1,
1616502415.065857,-6717,1854,-4097,8083,-2.1,3.3,
1616502415.157456,-6726,1860,-4098,8093,-2.0,3.2,
1616502415.254522,-6723,1852,-4104,8091,-2.0,3.2,
1616502415.360279,-6727,1856,-4100,8094,-2.0,3.0,
1616502415.457635,-6713,1851,-4103,8082,-2.0,3.2,
1616502415.556379,-6722,1859,-4099,8090,-2.0,3.2,
1616502415.654300,-6727,1858,-4095,8092,-2.2,3.1,
1616502415.752435,-6720,1858,-4102,8089,-2.0,3.0,
1616502415.849410,-6723,1857,-4100,8091,-2.1,2.8,
1616502415.947772,-6722,1861,-4100,8090,-2.1,3.3,
1616502416.048268,-6716,1863,-4105,8088,-2.6,2.9,
1616502416.143960,-6717,1865,-4102,8088,-3.3,3.1,
1616502416.242156,-6722,1855,-4102,8090,-5.5,3.0,
1616502416.339917,-6733,1838,-4089,8089,-5.7,2.6,
1616502416.437837,-6737,1820,-4071,8079,-6.0,3.4,
1616502416.537124,-6735,1823,-4089,8087,-6.2,2.8,
1616502416.633228,-6748,1816,-4096,8100,-6.7,3.4,
1616502416.727917,-6765,1801,-4107,8116,-6.4,3.2,
1616502416.827980,-6818,1748,-4110,8151,-5.8,3.2,
1616502416.936001,-6831,1724,-4143,8173,-3.1,3.5,
1616502417.020135,-6863,1697,-4165,8205,-1.4,3.5,
1616502417.116385,-6881,1685,-4178,8225,1.0,2.6,
1616502417.217036,-6895,1673,-4184,8237,-1.0,3.5,
1616502417.318424,-6936,1637,-4197,8271,0.6,2.8,
1616502417.416412,-6946,1632,-4206,8283,-1.0,2.9,
1616502417.515783,-6965,1624,-4201,8294,-0.4,2.9,
1616502417.612571,-7004,1599,-4197,8320,-0.8,3.0,
1616502417.710661,-7024,1593,-4186,8330,-3.1,2.6,
1616502417.810656,-7053,1577,-4192,8355,-2.8,2.9,
1616502417.904420,-7069,1577,-4195,8370,-2.9,2.9,
1616502418.005251,-7082,1575,-4201,8384,-2.2,2.7,
1616502418.101873,-7112,1552,-4201,8405,-2.6,2.9,
1616502418.199911,-7124,1548,-4204,8416,-2.2,3.0,
1616502418.297997,-7140,1548,-4206,8430,-3.4,3.0,
1616502418.389333,-7162,1520,-4220,8451,-4.4,3.0,
1616502418.493818,-7184,1511,-4213,8464,-4.6,3.0,
1616502418.592622,-7216,1487,-4205,8483,-4.0,3.0,
1616502418.689974,-7221,1482,-4215,8491,-4.2,3.4,
1616502418.788761,-7226,1472,-4226,8499,-3.8,3.3,
1616502418.885779,-7257,1449,-4199,8509,-3.0,2.8,
1616502418.983814,-7258,1447,-4191,8505,-2.8,2.9,
1616502419.075933,-7258,1441,-4178,8498,-3.8,3.7,
1616502419.175504,-7258,1436,-4145,8481,-4.0,3.7,
1616502419.277574,-7258,1434,-4132,8474,-4.8,4.1,
1616502419.377739,-7225,1447,-4111,8438,-5.4,2.9,
1616502419.473774,-7217,1447,-4098,8425,-5.3,2.8,
1616502419.570909,-7218,1422,-4064,8405,-5.3,2.0,
1616502419.669765,-7212,1407,-4062,8396,-5.2,3.0,
1616502419.766627,-7220,1402,-4063,8402,-5.1,2.6,
1616502419.864390,-7231,1408,-4073,8418,-5.5,3.0,
1616502419.963165,-7281,1445,-4104,8482,-5.3,1.8,
1616502420.056835,-7305,1479,-4108,8510,-5.1,1.2,
1616502420.159289,-7360,1541,-4093,8561,-4.8,2.2,
1616502420.257101,-7381,1564,-4072,8574,-4.3,0.8,
1616502420.348737,-7396,1578,-4047,8577,-4.9,1.1,
1616502420.452544,-7431,1570,-3999,8584,-5.4,1.1,
1616502420.551516,-7437,1563,-3988,8582,-5.1,-1.2,
1616502420.648583,-7448,1558,-3983,8589,-4.8,-0.4,
1616502420.751946,-7485,1501,-3936,8589,-5.7,-1.5,
1616502420.844304,-7521,1448,-3894,8592,-5.0,0.2,
1616502420.945069,-7577,1391,-3827,8602,-4.0,-0.3,
1616502421.041333,-7578,1379,-3823,8599,-3.2,-0.5,
1616502421.139090,-7575,1342,-3778,8571,-4.1,-3.0,
1616502421.237202,-7543,1161,-3607,8441,-3.7,-2.1,
1616502421.335007,-7481,1062,-3529,8339,-3.7,-2.2,
1616502421.431757,-7419,946,-3427,8226,-2.5,-3.7,
1616502421.523146,-7344,679,-3201,8040,-1.6,-2.2,
1616502421.620278,-7333,553,-3068,7968,-3.1,-1.1,
1616502421.729932,-7289,271,-2734,7790,-0.3,-3.3,
1616502421.822972,-7283,93,-2515,7706,-1.5,-1.0,
1616502421.922502,-7225,-92,-2297,7582,-0.2,-1.9,
1616502422.019189,-7126,-492,-1852,7379,-2.2,1.6,
1616502422.111323,-7066,-632,-1662,7286,-1.7,-0.8,
1616502422.214887,-7005,-756,-1490,7202,-2.6,1.1,
1616502422.314744,-6833,-984,-1101,6990,-1.6,-0.2,
1616502422.405438,-6727,-1093,-903,6874,-2.8,-0.2,
1616502422.511156,-6483,-1338,-493,6638,-3.3,0.6,
1616502422.607444,-6356,-1508,-293,6539,-1.3,0.4,
1616502422.704945,-6249,-1684,-105,6472,-1.1,1.1,
1616502422.802589,-6031,-1951,202,6342,-1.6,-0.1,
1616502422.900649,-5895,-2034,352,6246,-2.1,-0.2,
1616502422.992449,-5743,-2117,519,6142,-2.3,-0.6,205.6
1616502423.091333,-5446,-2286,839,5966,-1.4,2.4,208.4
1616502423.194913,-5311,-2364,1006,5900,-1.3,1.7,209.1
1616502423.296202,-4971,-2370,1169,5630,-2.5,1.9,210.1
1616502423.391303,-4832,-2396,1283,5544,-2.5,2.8,212.3
1616502423.488377,-4715,-2484,1382,5506,-1.7,1.1,213.6
1616502423.587033,-4482,-2596,1611,5424,-2.2,2.2,215.0
1616502423.684829,-4364,-2703,1692,5405,-1.8,0.6,218.4
1616502423.776029,-4227,-2830,1795,5394,-1.7,-0.3,220.0
1616502423.871391,-4042,-2973,1915,5371,-1.5,-0.2,221.8
1616502423.978278,-3959,-3020,1902,5330,-1.8,0.6,222.5
1616502424.077151,-3770,-2970,1809,5129,-1.2,2.2,223.1
1616502424.174172,-3650,-3022,1726,5043,-2.2,2.8,227.0
1616502424.271993,-3479,-3103,1633,4940,-3.4,0.7,228.0
1616502424.370600,-3156,-3197,1432,4715,-1.3,-0.6,229.5
1616502424.468465,-2993,-3270,1352,4634,-1.1,-0.1,233.6
1616502424.557864,-2826,-3308,1252,4527,-0.6,-0.1,235.2
1616502424.656637,-2548,-3460,1116,4440,-0.4,0.5,240.1
1616502424.762310,-2402,-3568,1092,4438,-0.6,-0.8,242.3
1616502424.860071,-2176,-3898,1147,4609,-1.5,0.9,245.2
1616502424.956804,-2047,-4047,1162,4682,0.3,0.3,249.4
1616502425.055231,-1968,-4247,1219,4837,0.0,2.5,251.3
1616502425.152473,-1857,-4501,1298,5039,0.2,3.9,252.6
1616502425.250712,-1775,-4588,1302,5088,0.7,2.8,254.6
1616502425.344564,-1675,-4590,1271,5049,0.6,2.7,255.9
1616502425.435797,-1374,-4568,1166,4910,2.1,1.7,259.8
1616502425.544884,-1209,-4567,1096,4850,1.9,2.6,261.3
1616502425.641604,-963,-4478,942,4676,2.8,5.2,263.1
1616502425.730314,-837,-4445,857,4604,1.7,4.1,265.7
1616502425.837272,-725,-4423,782,4550,2.8,5.1,266.6
1616502425.934997,-559,-4368,602,4445,2.3,4.4,267.5
1616502426.033669,-491,-4373,535,4433,3.7,3.7,268.7
1616502426.134800,-439,-4382,499,4432,-0.5,2.0,269.3
1616502426.223233,-318,-4318,430,4350,-4.7,2.5,270.7
1616502426.327088,-258,-4312,403,4338,-4.9,3.0,271.0
1616502426.428611,-189,-4301,402,4324,-6.9,3.5,271.5
1616502426.508728,-89,-4279,393,4298,-6.1,4.8,274.0
1616502426.610089,8,-4231,272,4240,-6.1,5.9,275.3
1616502426.756531,239,-4138,89,4146,-4.6,5.9,278.3
1616502426.919168,420,-4086,-129,4110,-5.1,4.3,279.8
1616502427.005207,518,-4016,-370,4066,-5.8,5.3,281.1
1616502427.110728,552,-4005,-494,4073,-5.5,5.6,281.1
1616502427.208481,583,-4013,-619,4102,-4.7,6.3,280.9
1616502427.306964,640,-4053,-696,4162,-4.7,6.1,282.2
1616502427.404867,675,-4092,-757,4216,-3.7,3.1,282.1
1616502427.502446,722,-4152,-876,4304,-3.9,2.8,283.2
1616502427.600276,731,-4144,-962,4317,-3.6,3.2,281.6
1616502427.700667,639,-4309,-912,4451,-7.8,0.7,282.9
1616502427.788481,709,-4255,-1076,4446,-12.0,2.4,283.6
1616502427.894966,780,-4296,-1150,4515,-9.7,5.8,283.4
1616502427.992976,993,-4291,-1316,4596,-6.5,1.9,286.8
1616502428.091292,1158,-4236,-1444,4623,-4.0,1.6,290.6
1616502428.189015,1292,-4211,-1504,4654,-3.3,3.8,291.3
1616502428.287317,1383,-4256,-1595,4750,-5.6,5.3,290.3
1616502428.385023,1363,-4240,-1685,4762,-9.2,4.9,291.2
1616502428.476088,1367,-4108,-1838,4703,-10.7,5.0,291.0
1616502428.572126,1262,-3990,-1992,4635,-12.7,4.4,290.6
1616502428.678857,1268,-3897,-2200,4651,-10.7,2.5,292.2
1616502428.777328,1053,-3726,-2552,4637,-14.3,2.6,290.8
1616502428.874895,967,-3675,-2779,4708,-14.9,2.9,290.0
1616502428.973051,865,-3607,-2985,4761,-13.6,4.1,285.2
1616502429.070968,806,-3443,-3222,4784,-14.7,0.7,290.8
1616502429.168404,822,-3427,-3262,4802,-16.1,6.9,280.0
1616502429.259327,729,-3452,-3240,4790,-16.7,2.5,285.2
1616502429.355115,531,-3302,-3178,4614,-18.9,3.0,287.6
1616502429.462017,512,-3262,-3114,4538,-16.8,7.9,272.0
1616502429.553781,379,-3241,-2788,4292,-16.9,4.7,276.2
1616502429.658572,315,-3213,-2633,4166,-13.9,11.7,273.5
1616502429.756646,287,-3212,-2479,4068,-21.9,10.2,268.1
1616502429.854718,350,-3136,-1986,3728,-14.5,-6.6,288.3
1616502429.951886,413,-3160,-1757,3639,-23.3,4.1,276.8
1616502430.043230,284,-3134,-1476,3476,-21.9,-6.7,280.0
1616502430.135752,29,-2975,-788,3078,-22.3,3.8,264.7
1616502430.245183,-90,-2915,-371,2940,-19.8,6.4,265.7
1616502430.336567,-532,-2747,689,2882,-20.1,0.1,263.3
1616502430.441718,-604,-2668,1194,2985,-20.0,11.6,264.4
1616502430.539697,-584,-2544,1754,3145,-13.8,6.3,266.2
1616502430.637602,-587,-2528,2520,3617,-20.0,9.1,267.7
1616502430.735704,-519,-2518,2576,3639,-15.4,-4.2,265.0
1616502430.826683,-397,-2633,2540,3680,-16.7,8.2,272.6
1616502430.921355,-151,-2847,2135,3562,-10.9,1.7,280.4
1616502431.029161,268,-2916,1835,3456,-16.6,6.3,285.5
1616502431.131122,908,-2978,1633,3516,-7.4,-3.3,288.8
1616502431.224959,1100,-2946,1538,3501,-11.4,7.0,299.1
1616502431.322958,1196,-2747,1498,3350,-5.6,-3.3,296.8
1616502431.420918,1278,-2468,1452,3136,-16.1,8.6,300.2
1616502431.518466,1269,-2340,1309,2966,-16.6,4.4,302.0
1616502431.609474,1286,-2290,1219,2895,-13.1,8.8,306.8
1616502431.705160,1533,-2255,897,2870,-9.9,5.0,305.3
1616502431.812495,1519,-2375,761,2920,-16.6,-2.2,303.9
1616502431.903482,1490,-2616,848,3128,-13.6,5.2,302.7
1616502432.008717,1461,-2797,941,3293,-17.0,4.6,298.8
1616502432.105918,1443,-2917,1061,3423,-4.2,12.7,299.6
1616502432.204787,1675,-3015,1424,3731,-13.0,4.5,301.9
1616502432.301915,1842,-3068,1546,3898,-13.2,0.7,302.9
1616502432.392826,1869,-3091,1661,3976,-14.2,7.0,304.5
1616502432.488192,2038,-3168,2105,4315,-12.5,2.8,305.8
1616502432.591712,2122,-3162,2334,4466,-13.8,3.0,306.3
1616502432.694686,2352,-2953,2800,4700,-13.4,4.6,309.4
1616502432.791990,2634,-2659,2899,4734,-18.0,0.8,317.2
1616502432.889322,2714,-2416,2893,4644,-16.2,-0.6,321.4
1616502432.988194,2807,-1629,2594,4155,-17.2,-7.4,321.6
1616502433.085749,2829,-1355,2306,3893,-10.7,5.5,335.6
1616502433.176426,2815,-1098,1952,3597,-16.0,9.1,340.0
1616502433.271482,2878,-905,1306,3287,-19.6,7.0,341.7
1616502433.378874,2905,-1003,987,3228,-14.4,5.6,339.8
1616502433.477517,2684,-1127,616,2975,-10.9,5.6,339.7
1616502433.575869,2620,-1169,480,2908,-15.7,-3.7,337.6
1616502433.672952,2508,-1178,416,2802,-15.2,-7.4,336.6
1616502433.770461,2520,-1217,215,2807,-15.0,4.9,337.8
1616502433.868289,2618,-1366,47,2953,-13.9,10.7,331.0
1616502433.960874,2612,-1665,-63,3098,-11.1,10.5,326.4
1616502434.054496,2563,-2335,79,3468,-11.1,-1.2,316.2
1616502434.164719,2463,-2664,268,3638,-17.1,-3.0,312.6
1616502434.260999,2137,-2864,710,3643,-13.2,-0.1,309.9
1616502434.359177,1978,-2822,792,3536,-17.2,-7.4,303.1
1616502434.456765,1608,-2742,775,3272,-14.5,15.5,301.2
1616502434.554803,1091,-2582,759,2904,-16.9,10.1,295.7
1616502434.653307,916,-2520,670,2764,-17.2,-10.5,290.0
1616502434.751822,764,-2490,670,2689,-13.8,3.3,293.4
1616502434.838315,995,-2215,514,2482,-9.2,-1.6,297.6
1616502434.944952,929,-2125,330,2343,-14.1,3.8,296.4
1616502435.035629,901,-2326,215,2504,-8.9,13.5,293.9
1616502435.141727,822,-2522,238,2663,-15.8,13.3,289.2
1616502435.238217,770,-2704,390,2838,-9.6,3.0,291.8
1616502435.337561,972,-2677,956,3004,-14.4,-2.4,292.7
1616502435.435416,962,-2544,1160,2956,-13.6,2.8,296.8
1616502435.532500,1034,-2301,1406,2888,-12.5,1.8,302.0
1616502435.621560,1320,-1941,1636,2861,-9.1,5.8,307.3
1616502435.729872,1511,-1968,1730,3025,-21.5,11.9,312.8
1616502435.820899,2064,-2331,1858,3626,-31.0,9.1,309.4
1616502435.926771,2103,-2797,1886,3975,-22.3,-16.1,305.0
1616502436.024623,2057,-3258,2030,4355,-12.1,-0.8,300.3
1616502436.121788,1842,-4150,2255,5070,-7.1,4.3,298.1
1616502436.218964,1620,-4485,2297,5292,-0.1,1.2,293.5
1616502436.318414,1560,-4666,2295,5429,2.9,4.4,292.2
1616502436.405045,1133,-4825,2258,5446,-0.4,8.6,281.6
1616502436.515828,880,-4654,2339,5283,-3.1,10.4,287.6
